f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,pareto_nondominated,schema_version
-0.7910865510743953,4.415382039273848,1.021146148447969,0.9973676975945017,0.0026323024054982816,0.0,0.7338883235630648,0.08441341671219607,0.012735662614647912,0.9340752418451942,0.4641573157883918,0.2857142857142857,0.050291177938984154,"Mul(Add(1,Sum(If(Less($close,Ref($close,1)),Div(Sub(Ref($close,1),$close),$close),0),5)),Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) * (1 + Sum(If(Less($close, Ref($close, 1)), (Ref($close, 1) - $close) / $close, 0), 5))",23,0.050291177938984154,-0.003649515117854712,2018Q4,"{""2016Q1"":0.05699761248800852,""2016Q2"":0.10805654281426173,""2016Q3"":0.12333855799103854,""2016Q4"":0.07695348287746433,""2017Q1"":0.08260062150553099,""2017Q2"":0.031726411788387476,""2017Q3"":0.07483438619860827,""2017Q4"":0.03305948244774684,""2018Q1"":0.06118368143201559,""2018Q2"":0.03336294488650038,""2018Q3"":0.04254480206214877,""2018Q4"":-0.003649515117854712,""2019Q1"":0.02973532932059604,""2019Q2"":0.07412602233621793,""2019Q3"":0.018121535716833666,""2019Q4"":0.045978742189913636,""2020Q1"":0.004767660375139205,""2020Q2"":0.04218933913564726,""2020Q3"":0.05712198647747215,""2020Q4"":0.0044481334234110735}",0.05699761248800852,0.10805654281426173,0.12333855799103854,0.07695348287746433,0.08260062150553099,0.031726411788387476,0.07483438619860827,0.03305948244774684,0.06118368143201559,0.03336294488650038,0.04254480206214877,-0.003649515117854712,0.02973532932059604,0.07412602233621793,0.018121535716833666,0.045978742189913636,0.004767660375139205,0.04218933913564726,0.05712198647747215,0.0044481334234110735,False,ac7d60ba5aaa5382
-0.11158100037363351,-0.5414201195801573,1.5525777681980928,0.9978075601374571,0.0021924398625429555,0.0,0.9729393748499802,0.8937735007367932,0.6863235927044172,0.41924566097276134,0.18543769055226664,0.0,0.009080824494320327,"Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Sub(Max($high,120),$close),Add(1e-12,Sub(Max($high,120),Min($low,120)))))))","(Max($high, 120) - $close) / (Max($high, 120) - Min($low, 120) + 1e-12) * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5)",23,0.009080824494320327,-0.039085492248697486,2020Q4,"{""2016Q1"":0.07767168153010522,""2016Q2"":0.03138936812740486,""2016Q3"":0.04214058182716325,""2016Q4"":0.02109265795380803,""2017Q1"":0.006241489352989043,""2017Q2"":-0.022314404935137602,""2017Q3"":0.0333506273612684,""2017Q4"":-0.021407213872226886,""2018Q1"":0.013182322659077178,""2018Q2"":-0.02091545249079532,""2018Q3"":0.0042161583805036046,""2018Q4"":0.008579157843208998,""2019Q1"":0.026110595398261275,""2019Q2"":0.007805604547169284,""2019Q3"":0.010818510307135301,""2019Q4"":-0.006521886711752947,""2020Q1"":0.013446851327388131,""2020Q2"":-0.020067821342470725,""2020Q3"":0.0112896050726468,""2020Q4"":-0.039085492248697486}",0.07767168153010522,0.03138936812740486,0.04214058182716325,0.02109265795380803,0.006241489352989043,-0.022314404935137602,0.0333506273612684,-0.021407213872226886,0.013182322659077178,-0.02091545249079532,0.0042161583805036046,0.008579157843208998,0.026110595398261275,0.007805604547169284,0.010818510307135301,-0.006521886711752947,0.013446851327388131,-0.020067821342470725,0.0112896050726468,-0.039085492248697486,False,ac7d60ba5aaa5382
-2.269644376504212,15.061913336745793,1.0621712027580832,0.9973676975945017,0.0026323024054982816,0.0,0.6635904735630525,0.4053457324873739,0.2590443897880735,0.8306024217788147,0.36896657368738567,0.07142857142857142,0.05145123309584886,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Add(1,Div(Sum(If(Less($close,Ref($close,1)),$volume,0),10),Add(1e-12,Sum($volume,10)))),Div(Mul(Mul(Add(1,Div(Count(Less($close,$open),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20)))))","(Ref($low, 1) / $close) * (1 + Count(Less($close, $open), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Sum(If(Less($close, Ref($close, 1)), $volume, 0), 10) / (Sum($volume, 10) + 1e-12)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",23,0.05145123309584886,0.0011376009047922124,2018Q4,"{""2016Q1"":0.04233131399312128,""2016Q2"":0.09544439685748597,""2016Q3"":0.1424820821337439,""2016Q4"":0.1045038194031063,""2017Q1"":0.07715917306196647,""2017Q2"":0.02112415131295605,""2017Q3"":0.07812842918915873,""2017Q4"":0.03194395784636828,""2018Q1"":0.04169917829773156,""2018Q2"":0.016723554329310008,""2018Q3"":0.06740576253629714,""2018Q4"":0.0011376009047922124,""2019Q1"":0.0130177888056633,""2019Q2"":0.08715394135834137,""2019Q3"":0.03870525733805178,""2019Q4"":0.03895815620219806,""2020Q1"":0.03045052707572996,""2020Q2"":0.02041450788227797,""2020Q3"":0.046410994986840426,""2020Q4"":0.022154763868012333}",0.04233131399312128,0.09544439685748597,0.1424820821337439,0.1045038194031063,0.07715917306196647,0.02112415131295605,0.07812842918915873,0.03194395784636828,0.04169917829773156,0.016723554329310008,0.06740576253629714,0.0011376009047922124,0.0130177888056633,0.08715394135834137,0.03870525733805178,0.03895815620219806,0.03045052707572996,0.02041450788227797,0.046410994986840426,0.022154763868012333,False,ac7d60ba5aaa5382
-0.025302651217402786,-0.027531577378419967,1.3632365243433544,0.9973676975945017,0.0026323024054982816,0.0,0.7870444792672097,0.00016676090563654637,0.01907673660083827,0.7421983408095721,0.3422819646539882,0.07142857142857142,-0.03298317141972198,"Mul(Add(1,Mean(Div(Sub($close,$open),Add(1e-12,Sub($high,$low))),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10)))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Mean(($close - $open) / ($high - $low + 1e-12), 5))",24,-0.03298317141972198,-0.06150214130378468,2016Q3,"{""2016Q1"":-0.004837304464664789,""2016Q2"":-0.06010169444750592,""2016Q3"":-0.06150214130378468,""2016Q4"":-0.035239288482014706,""2017Q1"":-0.05254714473328111,""2017Q2"":-0.04707685315689582,""2017Q3"":-0.05472204841632478,""2017Q4"":-0.02978787036469053,""2018Q1"":-0.0549986108529129,""2018Q2"":-0.028977072213116628,""2018Q3"":-0.036392379459738465,""2018Q4"":0.007575755880019542,""2019Q1"":-0.04281246693321836,""2019Q2"":-0.04963017113434969,""2019Q3"":-0.008673103655333024,""2019Q4"":-0.031179882497705903,""2020Q1"":0.01132572145361784,""2020Q2"":-0.03957698999423342,""2020Q3"":-0.04601553381036917,""2020Q4"":0.011441437086616234}",-0.004837304464664789,-0.06010169444750592,-0.06150214130378468,-0.035239288482014706,-0.05254714473328111,-0.04707685315689582,-0.05472204841632478,-0.02978787036469053,-0.0549986108529129,-0.028977072213116628,-0.036392379459738465,0.007575755880019542,-0.04281246693321836,-0.04963017113434969,-0.008673103655333024,-0.031179882497705903,0.01132572145361784,-0.03957698999423342,-0.04601553381036917,0.011441437086616234,False,ac7d60ba5aaa5382
-2.948523873451215,24.29412529137968,1.0139770600289872,0.9973676975945017,0.0026323024054982816,0.0,0.6772711979648848,0.40177594851637655,0.23822777030778614,0.7909755760582697,0.35099028209472743,0.07142857142857142,0.05163326420509897,"Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($low,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20)))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($low, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5)",24,0.05163326420509897,0.0019650726706704116,2018Q4,"{""2016Q1"":0.043114708431976116,""2016Q2"":0.09567760599594656,""2016Q3"":0.14296072892496367,""2016Q4"":0.10422436474678771,""2017Q1"":0.07685469024134241,""2017Q2"":0.020558209231471326,""2017Q3"":0.07861147815009183,""2017Q4"":0.03157609639720136,""2018Q1"":0.04230495235208048,""2018Q2"":0.016815391767671568,""2018Q3"":0.06733567676191819,""2018Q4"":0.0019650726706704116,""2019Q1"":0.013887283629575036,""2019Q2"":0.08861279088522243,""2019Q3"":0.03842176757709252,""2019Q4"":0.039064648145318154,""2020Q1"":0.03033205675004413,""2020Q2"":0.02029175632887376,""2020Q3"":0.04642127652396694,""2020Q4"":0.021993085622628826}",0.043114708431976116,0.09567760599594656,0.14296072892496367,0.10422436474678771,0.07685469024134241,0.020558209231471326,0.07861147815009183,0.03157609639720136,0.04230495235208048,0.016815391767671568,0.06733567676191819,0.0019650726706704116,0.013887283629575036,0.08861279088522243,0.03842176757709252,0.039064648145318154,0.03033205675004413,0.02029175632887376,0.04642127652396694,0.021993085622628826,False,ac7d60ba5aaa5382
-1.207416371749356,4.066922311097352,1.0839615515693315,0.9973676975945017,0.0026323024054982816,0.0,0.9492506751080311,0.8607858138322342,0.6761734319985694,0.5315867700795807,0.22427346721081823,0.0,0.02067652451300593,"Mul(Add(1,Div(Sub(Mean($close,120),$close),Add(1e-12,Mean($close,120)))),Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10)))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) * (1 + (Mean($close, 120) - $close) / (Mean($close, 120) + 1e-12))",24,0.02067652451300593,-0.029370277866735954,2020Q4,"{""2016Q1"":0.08258561936204516,""2016Q2"":0.05669711749731935,""2016Q3"":0.07389367140392361,""2016Q4"":0.044239172192656114,""2017Q1"":0.01247163450087603,""2017Q2"":-0.024796310677854188,""2017Q3"":0.04446608023714222,""2017Q4"":-0.007706944923409397,""2018Q1"":0.02975737463937986,""2018Q2"":-0.01227735176732822,""2018Q3"":-0.0024638552091258113,""2018Q4"":0.010025911582630033,""2019Q1"":0.033800248779076274,""2019Q2"":0.033219604898438025,""2019Q3"":0.022250298431793974,""2019Q4"":0.001012972287864034,""2020Q1"":0.022881604115511035,""2020Q2"":-0.0075499061463889785,""2020Q3"":0.024989858061348166,""2020Q4"":-0.029370277866735954}",0.08258561936204516,0.05669711749731935,0.07389367140392361,0.044239172192656114,0.01247163450087603,-0.024796310677854188,0.04446608023714222,-0.007706944923409397,0.02975737463937986,-0.01227735176732822,-0.0024638552091258113,0.010025911582630033,0.033800248779076274,0.033219604898438025,0.022250298431793974,0.001012972287864034,0.022881604115511035,-0.0075499061463889785,0.024989858061348166,-0.029370277866735954,False,ac7d60ba5aaa5382
-3.593395866391927,34.17231972313936,0.9755719239568009,0.9973676975945017,0.0026323024054982816,0.0,0.6850870261527157,0.38286027478991885,0.22149795775923506,0.7604649555897808,0.33736686139159666,0.047619047619047616,0.051637848508703454,"Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Quantile($volume,60,0.8)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Count(Greater($volume, Quantile($volume, 60, 0.8)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5)",25,0.051637848508703454,0.001966368503666015,2018Q4,"{""2016Q1"":0.04314364218496244,""2016Q2"":0.09568449033460945,""2016Q3"":0.14295677099365614,""2016Q4"":0.10422132741899388,""2017Q1"":0.07685469024134241,""2017Q2"":0.020563938420696135,""2017Q3"":0.07862771462053603,""2017Q4"":0.031566247200072825,""2018Q1"":0.04230244852645425,""2018Q2"":0.0168192449969545,""2018Q3"":0.06733567676191819,""2018Q4"":0.001966368503666015,""2019Q1"":0.013864723904747987,""2019Q2"":0.0886833703518914,""2019Q3"":0.03841926481175507,""2019Q4"":0.03906065485328478,""2020Q1"":0.03033205675004413,""2020Q2"":0.020289892076396827,""2020Q3"":0.04643118092532435,""2020Q4"":0.021990497747588558}",0.04314364218496244,0.09568449033460945,0.14295677099365614,0.10422132741899388,0.07685469024134241,0.020563938420696135,0.07862771462053603,0.031566247200072825,0.04230244852645425,0.0168192449969545,0.06733567676191819,0.001966368503666015,0.013864723904747987,0.0886833703518914,0.03841926481175507,0.03906065485328478,0.03033205675004413,0.020289892076396827,0.04643118092532435,0.021990497747588558,False,ac7d60ba5aaa5382
-3.593395866391927,34.17231972313936,0.9755719239568009,0.9973676975945017,0.0026323024054982816,0.0,0.6850870261527157,0.38286027478991885,0.22149795775923506,0.7604649555897808,0.33736686139159666,0.047619047619047616,0.051637848508703454,"Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5)",25,0.051637848508703454,0.001966368503666015,2018Q4,"{""2016Q1"":0.04314364218496244,""2016Q2"":0.09568449033460945,""2016Q3"":0.14295677099365614,""2016Q4"":0.10422132741899388,""2017Q1"":0.07685469024134241,""2017Q2"":0.020563938420696135,""2017Q3"":0.07862771462053603,""2017Q4"":0.031566247200072825,""2018Q1"":0.04230244852645425,""2018Q2"":0.0168192449969545,""2018Q3"":0.06733567676191819,""2018Q4"":0.001966368503666015,""2019Q1"":0.013864723904747987,""2019Q2"":0.0886833703518914,""2019Q3"":0.03841926481175507,""2019Q4"":0.03906065485328478,""2020Q1"":0.03033205675004413,""2020Q2"":0.020289892076396827,""2020Q3"":0.04643118092532435,""2020Q4"":0.021990497747588558}",0.04314364218496244,0.09568449033460945,0.14295677099365614,0.10422132741899388,0.07685469024134241,0.020563938420696135,0.07862771462053603,0.031566247200072825,0.04230244852645425,0.0168192449969545,0.06733567676191819,0.001966368503666015,0.013864723904747987,0.0886833703518914,0.03841926481175507,0.03906065485328478,0.03033205675004413,0.020289892076396827,0.04643118092532435,0.021990497747588558,False,ac7d60ba5aaa5382
-2.413242765041717,17.335845560829576,1.034954896108501,0.9973676975945017,0.0026323024054982816,0.0,0.6790624518863573,0.39162166029072687,0.2350781717394024,0.8076487478172829,0.36569252676178016,0.07142857142857142,0.051218717631373034,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Add(1,Div(Sum(If(Less($open,Ref($close,1)),Log(Div(Ref($close,1),$open)),0),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20)))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Sum(If(Less($open, Ref($close, 1)), Log(Ref($close, 1) / $open), 0), 5) / 5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",25,0.051218717631373034,0.001966219174021786,2018Q4,"{""2016Q1"":0.04597954187452445,""2016Q2"":0.09499573174485108,""2016Q3"":0.14247306857457864,""2016Q4"":0.1042598873363716,""2017Q1"":0.07785049921287931,""2017Q2"":0.01696268754484923,""2017Q3"":0.07755514616434987,""2017Q4"":0.02915268389988208,""2018Q1"":0.0431295228146107,""2018Q2"":0.018120393154451506,""2018Q3"":0.06310758917496746,""2018Q4"":0.001966219174021786,""2019Q1"":0.010833484247337493,""2019Q2"":0.08788708192582345,""2019Q3"":0.037540556880813404,""2019Q4"":0.03962690394462585,""2020Q1"":0.03089882847663701,""2020Q2"":0.020643793744979037,""2020Q3"":0.04791048441711215,""2020Q4"":0.022060270275317866}",0.04597954187452445,0.09499573174485108,0.14247306857457864,0.1042598873363716,0.07785049921287931,0.01696268754484923,0.07755514616434987,0.02915268389988208,0.0431295228146107,0.018120393154451506,0.06310758917496746,0.001966219174021786,0.010833484247337493,0.08788708192582345,0.037540556880813404,0.03962690394462585,0.03089882847663701,0.020643793744979037,0.04791048441711215,0.022060270275317866,False,ac7d60ba5aaa5382
-2.544296995519776,18.158697986440632,1.0378107702980885,0.9973676975945017,0.0026323024054982816,0.0,0.6757702996020327,0.41164853565092513,0.24851666132086123,0.8098316031745636,0.3593738576497322,0.07142857142857142,0.051632274918932956,"Mul(Add(1,Div(Sum(If(Less($close,Ref($close,1)),$volume,0),10),Add(1e-12,Sum(If(Greater($close,Ref($close,1)),$volume,0),10)))),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20)))))","(Ref($low, 1) / $close) * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Sum(If(Less($close, Ref($close, 1)), $volume, 0), 10) / (Sum(If(Greater($close, Ref($close, 1)), $volume, 0), 10) + 1e-12))",26,0.051632274918932956,0.0019655212773090195,2018Q4,"{""2016Q1"":0.043117197744555386,""2016Q2"":0.09569427016685143,""2016Q3"":0.14295556359859177,""2016Q4"":0.10422344940905841,""2017Q1"":0.07685406763111158,""2017Q2"":0.020558374251792258,""2017Q3"":0.078602974504853,""2017Q4"":0.03157734920004918,""2018Q1"":0.04230259481163303,""2018Q2"":0.016813278400240075,""2018Q3"":0.06733567676191819,""2018Q4"":0.0019655212773090195,""2019Q1"":0.01387138936800161,""2019Q2"":0.08860786220945298,""2019Q3"":0.03842176757709252,""2019Q4"":0.039064578845454424,""2020Q1"":0.03033205675004413,""2020Q2"":0.02029146252899145,""2020Q3"":0.04642127652396694,""2020Q4"":0.02199311452946452}",0.043117197744555386,0.09569427016685143,0.14295556359859177,0.10422344940905841,0.07685406763111158,0.020558374251792258,0.078602974504853,0.03157734920004918,0.04230259481163303,0.016813278400240075,0.06733567676191819,0.0019655212773090195,0.01387138936800161,0.08860786220945298,0.03842176757709252,0.039064578845454424,0.03033205675004413,0.02029146252899145,0.04642127652396694,0.02199311452946452,False,ac7d60ba5aaa5382
-0.011345481331270434,0.02872581254898537,1.352319234375284,0.9973676975945017,0.0026323024054982816,0.0,0.866992290755562,0.4568024519645474,-0.007166948050994524,0.6560222348229252,0.32146770713837625,0.0,0.026978627013169904,"Mul(Add(1,Div(Sum(If(Less($close,Ref($close,1)),Div(Sub(Ref($close,1),$close),$close),0),10),Add(1e-12,Sum(Abs(Sub(Div($close,Ref($close,1)),1)),10)))),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mean(Log(Div($high,$low)),20)))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Sum(If(Less($close, Ref($close, 1)), (Ref($close, 1) - $close) / $close, 0), 10) / (Sum(Abs($close / Ref($close, 1) - 1), 10) + 1e-12))",26,0.026978627013169904,-0.013251397803911087,2018Q4,"{""2016Q1"":0.05482062372272469,""2016Q2"":0.05736580910563158,""2016Q3"":0.07328973415901899,""2016Q4"":0.04687397783308946,""2017Q1"":0.04961964134319664,""2017Q2"":0.02544741407837577,""2017Q3"":0.05230939641568621,""2017Q4"":0.0031400389344674894,""2018Q1"":-0.0030987920892822166,""2018Q2"":0.008697873881751339,""2018Q3"":0.012541460908628009,""2018Q4"":-0.013251397803911087,""2019Q1"":0.024020712913374372,""2019Q2"":0.028980884272142116,""2019Q3"":0.022645909347120696,""2019Q4"":0.014821228709604832,""2020Q1"":0.025870014944884417,""2020Q2"":0.021694837485524605,""2020Q3"":0.033778932484812486,""2020Q4"":-0.0058315821797563895}",0.05482062372272469,0.05736580910563158,0.07328973415901899,0.04687397783308946,0.04961964134319664,0.02544741407837577,0.05230939641568621,0.0031400389344674894,-0.0030987920892822166,0.008697873881751339,0.012541460908628009,-0.013251397803911087,0.024020712913374372,0.028980884272142116,0.022645909347120696,0.014821228709604832,0.025870014944884417,0.021694837485524605,0.033778932484812486,-0.0058315821797563895,False,ac7d60ba5aaa5382
